5 192.168.90.195:59952 -> 192.168.90.194:15006 1226650592   3108760851   5488      
5 192.168.90.194:9080  -> 192.168.90.195:59952 3108761015   1226650592   9         
5 192.168.90.195:47994 -> 127.0.0.1:15001      1293692977   400926324    6237      
5 192.168.90.194:9080  -> 192.168.90.195:59952 3108761193   1226650592   6         
5 192.168.97.79:44984  -> 192.168.90.195:15006 4011663732   3632007948   40726     
5 192.168.97.79:57714  -> 192.168.90.195:15006 448735493    1083355759   41183     
5 192.168.97.79:54110  -> 192.168.90.195:15006 984350113    3047884712   41822     
5 192.168.97.79:57712  -> 192.168.90.195:15006 98983631     1485051458   41865     
5 10.101.38.27:9080    -> 192.168.90.195:47990 3346923933   4107373218   226       
5 10.101.38.27:9080    -> 192.168.90.195:47992 372582209    2064340836   5031      
5 10.101.38.27:9080    -> 192.168.90.195:47994 400926660    1293692977   7950      
5 192.168.90.196:9080  -> 192.168.90.195:42518 2739249145   4089272743   240968    
5 192.168.90.197:9080  -> 192.168.90.195:51294 2455337664   2140921533   127623    
5 192.168.90.198:9080  -> 192.168.90.195:59908 4011756698   1471234293   93833     
5 192.168.90.196:9080  -> 192.168.90.195:52264 2781903377   2116875201   11276954  
5 192.168.90.195:59908 -> 192.168.90.198:15006 1471235124   4011756698   3880      
5 192.168.90.195:54212 -> 127.0.0.1:15001      242991934    3971098382   5023      
5 192.168.97.80:9091   -> 192.168.90.196:53204 3778845318   2837417059   1086440   
5 10.98.184.108:9080   -> 192.168.90.196:50812 959905945    617896195    882031    
5 192.168.97.80:9091   -> 192.168.90.196:53206 707113213    3628576404   1084092   
5 10.106.53.78:9080    -> 192.168.90.195:54212 3971098887   242991934    3086      
5 192.168.90.196:36910 -> 192.168.90.199:15006 341494194    2490471024   1508      
5 192.168.90.196:52476 -> 192.168.90.199:15006 1441678873   1205743094   980       
5 192.168.90.196:50726 -> 127.0.0.1:15001      3781461302   61452102     3118      
5 192.168.90.196:50812 -> 127.0.0.1:15001      617896561    959905945    1773      
5 192.168.90.197:48408 -> 192.168.90.199:15006 3108623499   1183757464   843       
5 192.168.90.199:9080  -> 192.168.90.197:48408 1183757694   3108623499   6         
5 192.168.90.197:48788 -> 127.0.0.1:15001      914648840    414699101    1707      
5 10.98.184.108:9080   -> 192.168.90.197:48788 414699325    914648840    18        
5 192.168.90.195:52264 -> 192.168.90.196:15006 2116876032   2781903377   12396     
5 192.168.90.195:42518 -> 192.168.90.196:15006 4089273574   2739249145   14102     
5 192.168.90.195:54214 -> 127.0.0.1:15001      1058842640   4126750459   13065     
5 192.168.90.195:54206 -> 127.0.0.1:15001      221066230    563209406    14952     
5 192.168.90.195:51294 -> 192.168.90.197:15006 2140922364   2455337664   14272     
5 10.106.53.78:9080    -> 192.168.90.195:54206 563209992    221066230    1187      
5 192.168.90.195:54210 -> 127.0.0.1:15001      4256814860   1846129704   16024     
5 10.106.53.78:9080    -> 192.168.90.195:54214 4126751045   1058842640   2955      
5 192.168.97.80:9091   -> 192.168.90.195:36674 2367992001   2445852400   92415     
5 192.168.90.197:15090 -> 127.0.0.6:50415      3566990423   3612252293   14995202  
5 10.106.53.78:9080    -> 192.168.90.195:54210 1846130294   4256814860   3613      
5 127.0.0.6:50415      -> 192.168.90.197:15090 3612252550   3566990423   4440      
5 192.168.97.73:41446  -> 192.168.90.197:15006 3446861386   404173897    4760      
5 192.168.90.195:59952 -> 192.168.90.194:15006 1226651423   3108761193   1819      
5 192.168.90.194:9080  -> 192.168.90.195:59952 3108761357   1226651423   7         
5 192.168.90.195:48016 -> 127.0.0.1:15001      2969527521   4275735182   2535      
5 192.168.90.194:9080  -> 192.168.90.195:59952 3108761535   1226651423   16        
5 192.168.90.194:9080  -> 192.168.90.195:44048 3427923716   2125229102   122230    
5 10.101.38.27:9080    -> 192.168.90.195:48016 4275735518   2969527521   1750      
5 192.168.90.195:44048 -> 192.168.90.194:15006 2125229933   3427923716   1816      
5 192.168.90.195:48018 -> 127.0.0.1:15001      4200851927   621114121    2477      
5 192.168.90.194:9080  -> 192.168.90.195:59824 2306149217   3099204435   4         
5 192.168.90.195:59824 -> 192.168.90.194:15006 3099204435   2306149053   1626      
5 192.168.90.195:48020 -> 127.0.0.1:15001      3657708747   1196542655   2087      
5 192.168.90.194:9080  -> 192.168.90.195:59824 2306149395   3099204435   3         
5 10.101.38.27:9080    -> 192.168.90.195:48018 621114457    4200851927   1248      
5 192.168.97.79:54110  -> 192.168.90.195:15006 984350974    3047890065   40336     
5 10.101.38.27:9080    -> 192.168.90.195:48020 1196542991   3657708747   2304      
5 192.168.97.79:44984  -> 192.168.90.195:15006 4011664593   3632012305   43137     
5 192.168.97.79:57712  -> 192.168.90.195:15006 98984492     1485056815   43776     
5 192.168.97.79:57714  -> 192.168.90.195:15006 448736354    1083361112   43599     
5 192.168.90.197:9080  -> 192.168.90.195:51294 2455338260   2140922364   99266     
5 192.168.90.196:9080  -> 192.168.90.195:52392 3945595280   782386262    323255    
5 192.168.90.198:9080  -> 192.168.90.195:59908 4011757209   1471235124   110877    
5 192.168.90.195:59824 -> 192.168.90.194:15006 3099205266   2306149395   1192      
5 192.168.90.195:48022 -> 127.0.0.1:15001      1894991963   2793200981   1556      
5 192.168.90.195:59908 -> 192.168.90.198:15006 1471235955   4011757209   3249      
5 192.168.90.195:54238 -> 127.0.0.1:15001      3117204736   2611303248   3960      
5 10.106.53.78:9080    -> 192.168.90.195:54238 2611303753   3117204736   1336      
5 10.98.184.108:9080   -> 192.168.90.196:50812 959906169    617896561    113835    
5 192.168.90.199:9080  -> 192.168.90.196:52476 1205743324   1441678873   114705    
5 192.168.90.197:48408 -> 192.168.90.199:15006 3108624346   1183757694   1356      
5 192.168.90.199:9080  -> 192.168.90.197:48408 1183757924   3108624346   6         
5 192.168.90.197:48788 -> 127.0.0.1:15001      914649206    414699325    2112      
5 10.98.184.108:9080   -> 192.168.90.197:48788 414699549    914649206    5         
5 192.168.90.196:52476 -> 192.168.90.199:15006 1441679724   1205743324   727       
5 192.168.90.196:50812 -> 127.0.0.1:15001      617896927    959906169    1617      
5 192.168.90.195:51294 -> 192.168.90.197:15006 2140923195   2455338260   11734     
5 192.168.97.80:9091   -> 192.168.90.199:43308 3581983520   2355904239   1005783   
5 192.168.90.195:54234 -> 127.0.0.1:15001      240986661    4200980053   12406     
5 192.168.90.195:52392 -> 192.168.90.196:15006 782387093    3945595280   11642     
5 192.168.90.195:54236 -> 127.0.0.1:15001      1203621656   4183565434   12561     
5 10.106.53.78:9080    -> 192.168.90.195:54234 4200980643   240986661    1612      
5 10.106.53.78:9080    -> 192.168.90.195:54236 4183566020   1203621656   3208      
5 10.101.38.27:9080    -> 192.168.90.195:48022 2793201317   1894991963   337       
5 192.168.90.197:9080  -> 192.168.90.195:59540 2461764974   475189323    290929    
5 192.168.90.197:48408 -> 192.168.90.199:15006 3108625193   1183757924   1420      
5 192.168.90.199:9080  -> 192.168.90.197:48408 1183758154   3108625193   9         
5 192.168.90.197:48788 -> 127.0.0.1:15001      914649572    414699549    2447      
5 10.98.184.108:9080   -> 192.168.90.197:48788 414699773    914649572    8         
5 192.168.90.195:59540 -> 192.168.90.197:15006 475190154    2461764974   10943     
5 192.168.90.195:54240 -> 127.0.0.1:15001      2034937472   2438136710   11803     
5 10.106.53.78:9080    -> 192.168.90.195:54240 2438137300   2034937472   1572      
5 192.168.90.194:9080  -> 192.168.90.195:59824 2306149737   3099205266   64450     
5 192.168.90.194:9080  -> 192.168.90.195:44172 3711640602   3784521887   2998770   
5 192.168.90.195:59824 -> 192.168.90.194:15006 3099206097   2306149737   2891      
5 192.168.90.195:48042 -> 127.0.0.1:15001      3054497431   649744257    3794      
5 192.168.90.195:59952 -> 192.168.90.194:15006 1226652236   3108761535   4304      
5 192.168.90.194:9080  -> 192.168.90.195:59952 3108761699   1226652236   7         
5 192.168.90.195:48040 -> 127.0.0.1:15001      3401865456   1870567248   5102      
5 192.168.90.194:9080  -> 192.168.90.195:59952 3108761877   1226652236   7         
5 10.101.38.27:9080    -> 192.168.90.195:48042 649744593    3054497431   1695      
5 192.168.90.195:56510 -> 192.168.90.194:15006 1756455698   3776082195   5522      
5 192.168.90.195:48044 -> 127.0.0.1:15001      1927420469   335784966    6123      
5 10.101.38.27:9080    -> 192.168.90.195:48040 1870567584   3401865456   256       
5 192.168.90.195:44172 -> 192.168.90.194:15006 3784522718   3711640602   8268      
5 192.168.90.195:48046 -> 127.0.0.1:15001      1724228925   2140142846   8950      
5 192.168.97.79:57712  -> 192.168.90.195:15006 98985353     1485061172   42519     
5 192.168.97.79:57714  -> 192.168.90.195:15006 448737215    1083366465   41998     
5 192.168.97.79:44984  -> 192.168.90.195:15006 4011665454   3632017663   42394     
5 192.168.97.79:54110  -> 192.168.90.195:15006 984351835    3047895422   43063     
5 10.101.38.27:9080    -> 192.168.90.195:48044 335785302    1927420469   151       
5 10.101.38.27:9080    -> 192.168.90.195:48046 2140143182   1724228925   1469      
5 192.168.90.196:9080  -> 192.168.90.195:42518 2739249737   4089273574   232345    
5 192.168.90.197:9080  -> 192.168.90.195:51294 2455338856   2140923195   124125    
5 192.168.90.198:9080  -> 192.168.90.195:53876 1683660294   3213897570   379472    
5 192.168.90.198:9080  -> 192.168.90.195:59908 4011757720   1471235955   132407    
5 10.98.184.108:9080   -> 192.168.90.196:50812 959906393    617896927    127679    
5 192.168.90.199:9080  -> 192.168.90.196:52476 1205743554   1441679724   128506    
5 192.168.90.196:52476 -> 192.168.90.199:15006 1441680575   1205743554   1564      
5 192.168.90.196:50812 -> 127.0.0.1:15001      617897293    959906393    2636      
5 192.168.90.195:53876 -> 192.168.90.198:15006 3213898383   1683660294   4811      
5 192.168.90.195:59908 -> 192.168.90.198:15006 1471236786   4011757720   4298      
5 192.168.90.195:54260 -> 127.0.0.1:15001      448415057    649681018    5666      
5 192.168.90.195:54264 -> 127.0.0.1:15001      1116485674   3749549852   5150      
5 192.168.90.195:42518 -> 192.168.90.196:15006 4089274405   2739249737   12010     
5 10.106.53.78:9080    -> 192.168.90.195:54260 649681523    448415057    1910      
5 192.168.90.195:54258 -> 127.0.0.1:15001      2804705315   2053901620   12838     
5 192.168.90.197:48408 -> 192.168.90.199:15006 3108626040   1183758154   975       
5 192.168.90.199:9080  -> 192.168.90.197:48408 1183758384   3108626040   7         
5 192.168.90.197:48788 -> 127.0.0.1:15001      914649938    414699773    1787      
5 10.98.184.108:9080   -> 192.168.90.197:48788 414699997    914649938    7         
5 192.168.90.195:51294 -> 192.168.90.197:15006 2140924026   2455338856   10263     
5 192.168.90.195:54262 -> 127.0.0.1:15001      4166052965   2135222956   10952     
5 10.106.53.78:9080    -> 192.168.90.195:54258 2053902206   2804705315   3152      
5 10.106.53.78:9080    -> 192.168.90.195:54262 2135223546   4166052965   4197      
5 10.106.53.78:9080    -> 192.168.90.195:54264 3749550357   1116485674   12126     
5 192.168.90.194:9080  -> 192.168.90.195:59824 2306150079   3099206097   43790     
5 192.168.97.80:9091   -> 192.168.90.195:36660 2591287489   702037516    436707    
5 192.168.97.80:9091   -> 192.168.90.194:44280 2434163601   4126470281   1104859   
5 192.168.90.195:59824 -> 192.168.90.194:15006 3099206928   2306150079   2513      
5 192.168.90.194:9080  -> 192.168.90.195:44048 3427924058   2125229933   249776    
5 192.168.90.194:9080  -> 192.168.90.195:59824 2306150421   3099206928   7         
5 192.168.90.194:9080  -> 192.168.90.195:58936 4269270749   3885768512   378390    
5 192.168.90.194:9080  -> 192.168.90.195:44172 3711640944   3784522718   117176    
5 192.168.90.195:48066 -> 127.0.0.1:15001      1214481395   3278717535   4056      
5 192.168.90.195:44048 -> 192.168.90.194:15006 2125230764   3427924058   2017      
5 192.168.90.195:48064 -> 127.0.0.1:15001      3122044146   4159852340   2782      
5 10.101.38.27:9080    -> 192.168.90.195:48066 3278717871   1214481395   1775      
5 192.168.90.195:58936 -> 192.168.90.194:15006 3885769343   4269270749   3470      
5 192.168.90.195:48068 -> 127.0.0.1:15001      1403767774   1977512053   4503      
5 192.168.90.195:44172 -> 192.168.90.194:15006 3784523549   3711640944   4631      
5 192.168.90.195:48070 -> 127.0.0.1:15001      4199712018   1393034358   5511      
5 192.168.97.79:44984  -> 192.168.90.195:15006 4011666315   3632022020   40423     
5 192.168.97.79:57712  -> 192.168.90.195:15006 98986214     1485066529   41167     
5 192.168.97.79:57714  -> 192.168.90.195:15006 448738076    1083370822   40908     
5 192.168.97.79:54110  -> 192.168.90.195:15006 984352696    3047900775   41710     
5 10.101.38.27:9080    -> 192.168.90.195:48068 1977512389   1403767774   6371      
5 10.101.38.27:9080    -> 192.168.90.195:48070 1393034694   4199712018   7865      
5 192.168.90.196:9080  -> 192.168.90.195:42518 2739250329   4089274405   115799    
5 192.168.90.197:9080  -> 192.168.90.195:51294 2455339451   2140924026   112990    
5 192.168.90.196:9080  -> 192.168.90.195:52392 3945595872   782387093    247403    
5 10.98.184.108:9080   -> 192.168.90.196:50812 959906617    617897293    125022    
5 192.168.90.199:9080  -> 192.168.90.196:52476 1205743784   1441680575   125893    
5 192.168.90.196:52476 -> 192.168.90.199:15006 1441681426   1205743784   1333      
5 192.168.90.197:48408 -> 192.168.90.199:15006 3108626887   1183758384   1053      
5 192.168.90.196:50812 -> 127.0.0.1:15001      617897659    959906617    2134      
5 192.168.90.199:9080  -> 192.168.90.197:48408 1183758614   3108626887   9         
5 192.168.90.197:48788 -> 127.0.0.1:15001      914650304    414699997    2013      
5 10.98.184.108:9080   -> 192.168.90.197:48788 414700221    914650304    6         
5 10.98.184.108:9080   -> 192.168.90.196:50812 959906841    617897659    1593      
5 192.168.90.199:9080  -> 192.168.90.196:52476 1205744014   1441681426   2245      
5 192.168.90.195:42518 -> 192.168.90.196:15006 4089275236   2739250329   10945     
5 192.168.90.195:54282 -> 127.0.0.1:15001      1895247025   3271887243   11787     
5 192.168.90.195:51294 -> 192.168.90.197:15006 2140924857   2455339451   11121     
5 192.168.90.195:54284 -> 127.0.0.1:15001      2078018174   955225977    11865     
5 192.168.90.196:52476 -> 192.168.90.199:15006 1441682277   1205744014   1100      
5 192.168.90.196:50812 -> 127.0.0.1:15001      617898025    959906841    1795      
5 10.106.53.78:9080    -> 192.168.90.195:54282 3271887829   1895247025   2331      
5 192.168.90.195:52392 -> 192.168.90.196:15006 782387924    3945595872   13667     
5 192.168.90.195:54286 -> 127.0.0.1:15001      3684764398   3786037504   14510     
5 10.106.53.78:9080    -> 192.168.90.195:54284 955226567    2078018174   1642      
5 10.106.53.78:9080    -> 192.168.90.195:54286 3786038090   3684764398   1593      
5 10.101.38.27:9080    -> 192.168.90.195:48064 4159852676   3122044146   486       
5 192.168.90.198:9080  -> 192.168.90.195:59908 4011758231   1471236786   149948    
5 192.168.90.195:59908 -> 192.168.90.198:15006 1471237617   4011758231   4044      
5 192.168.90.195:54288 -> 127.0.0.1:15001      1621993005   1547243638   5014      
5 10.106.53.78:9080    -> 192.168.90.195:54288 1547244143   1621993005   1891      
5 10.98.184.108:9080   -> 192.168.90.196:50812 959907065    617898025    43090     
5 192.168.90.199:9080  -> 192.168.90.196:52476 1205744244   1441682277   43402     
5 192.168.90.194:9080  -> 192.168.90.195:44172 3711641286   3784523549   101951    
